Date,3M,6M,1Y,2Y,4Y,7Y,10Y
1965-10-11,0.0424195345505,0.0410624577485,0.0402590367369,0.0408328317015,0.042017262395,0.0426633163564,0.0429243530569
1965-10-13,0.0420038648461,0.0408000788119,0.040114507264,0.0407384004852,0.0419685652807,0.0426474694499,0.0429222610608
1965-10-14,0.0421405290712,0.0408579244226,0.0401906021122,0.0408811274843,0.0420757546325,0.0427062198529,0.0429603272978
1965-10-15,0.0421867396876,0.0411193292357,0.0405541440417,0.0411768444489,0.0423006157111,0.0429091160827,0.0431549980906
1965-10-18,0.0422347533919,0.0411675594515,0.040613660407,0.0412466153311,0.0423619740881,0.0429615621921,0.0432036796365
1965-10-19,0.0429756859788,0.0414348578524,0.0405700034337,0.0411986650253,0.0423753437609,0.0429926384497,0.0432411895351
1965-10-20,0.0430306895617,0.0414637316928,0.040629319313,0.0413241407801,0.042528036292,0.0431498426941,0.043399959086
1965-10-21,0.0425811363808,0.041381645086,0.0406849307645,0.0412930361571,0.0425284400271,0.0432162121433,0.0434948461666
1965-10-22,0.0427184343197,0.0415123147208,0.0407638665716,0.0412880316778,0.0424746552527,0.0431481480876,0.0434214855228
1965-10-25,0.0428833369204,0.0416856325658,0.04094403059,0.0414681722589,0.0426499682289,0.0433204071987,0.0435924959631
1965-10-26,0.0428904900743,0.0417403398089,0.0410196061922,0.0415140156846,0.0426551051732,0.0433066216527,0.0435712249898
1965-10-27,0.0431368962884,0.0418728536017,0.0410462177997,0.0415116668511,0.0426910095302,0.043371262683,0.0436477458113
1965-10-28,0.0427719653163,0.0417359648576,0.0410670642947,0.041553158448,0.0427511566011,0.0434656433702,0.0437576980805
1965-10-29,0.0429816932717,0.0418609695674,0.0411578925327,0.0416764021702,0.0428802284714,0.043578023688,0.0438620588717
1965-11-01,0.0428753984635,0.0417757029051,0.0412238274639,0.0419299472279,0.0431454601653,0.0437991654038,0.0440631964602
1965-11-03,0.0429380934818,0.0418410605153,0.0413482480462,0.0421101452045,0.0432936730345,0.043910778501,0.0441593700725
1965-11-04,0.0431504574663,0.0420662752308,0.0414745317428,0.0421273077708,0.0433671441107,0.0440553995716,0.044334282947
1965-11-05,0.0433561996046,0.0422005614329,0.0416050440169,0.0422626427556,0.0433989735372,0.0440023068698,0.0442456338209
1965-11-08,0.0434538751956,0.0422420827893,0.0416053591842,0.0423550756141,0.0437127703728,0.0444545113483,0.0447545561743
1965-11-09,0.0426255696817,0.0419929294941,0.0417408340391,0.0424856365388,0.0437971567436,0.0445660023689,0.044880761582
1965-11-10,0.0429518101969,0.042132087423,0.0417157446997,0.0423898907907,0.0436664325144,0.0444060297363,0.0447077692101
1965-11-12,0.0428619558708,0.0420720957832,0.0415965952564,0.0421516700694,0.0434278924369,0.0442223920173,0.0445503086917
1965-11-15,0.0428934571025,0.0421500890941,0.0416972057188,0.042222356403,0.0434558864365,0.0442332721344,0.0445549211155
1965-11-16,0.0429579913363,0.042212523412,0.0417351392915,0.0422045240402,0.0433815734761,0.0441319475534,0.0444429153109
1965-11-17,0.0430388472531,0.0422594960624,0.0417414007849,0.0421834892177,0.0433598527608,0.0441164185511,0.0444303048064
1965-11-18,0.0466452067899,0.0430358166883,0.0414011834895,0.0423057581654,0.0434986543969,0.0440497371086,0.0442702918448
1965-11-19,0.0469522290719,0.0433222394136,0.0416031654124,0.0424245067905,0.0435824529517,0.0441203835328,0.0443356909528
1965-11-22,0.0471985007152,0.0433640141564,0.0416285249244,0.0424505731925,0.0435364127631,0.0440341445712,0.0442333172301
1965-11-23,0.0462460905479,0.0432296930312,0.0417286444538,0.0424387939603,0.0435199783536,0.0440305432367,0.0442349706728
1965-11-24,0.04649409599,0.043379759375,0.0417702719776,0.0423898435244,0.0434139231571,0.043899107373,0.0440933765036
1965-11-26,0.047172200021,0.0435259612788,0.0418062678754,0.0424853175933,0.0434503861268,0.0438943889004,0.0440720665209
1965-11-29,0.0474288028104,0.0435615259725,0.0418557384881,0.0425917536185,0.0435343856379,0.0439621940116,0.0441333622708
1965-11-30,0.0467870012893,0.043579685623,0.0420526703632,0.0427486756284,0.0437402412283,0.0442005610338,0.044384800554
1965-12-01,0.0470503476422,0.0436418338664,0.0423413887436,0.0432308386811,0.0441905654013,0.0446215105926,0.0447939207405
1965-12-02,0.0472239121439,0.043708773908,0.0424487388034,0.0433013452283,0.0441626526977,0.0445454708492,0.0446986137232
1965-12-03,0.0467985748824,0.0437022324599,0.0424636998599,0.0432683094269,0.044180376341,0.0445926302319,0.0447575733352
1965-12-06,0.0503023304647,0.0458866609046,0.0441470737633,0.0448172830048,0.0455661055189,0.0458981258732,0.0460309432608
1965-12-07,0.0504946721907,0.0457387678579,0.0440948526098,0.0447289273825,0.0453432043602,0.0456117503242,0.0457191707169
1965-12-08,0.0501546256808,0.0455543962065,0.0441703752089,0.044940160072,0.0455979520683,0.045884156101,0.0459986390107
1965-12-09,0.0491146962334,0.0453329071857,0.0442770430052,0.0449967835558,0.0455852862007,0.045841024877,0.0459433213739
1965-12-10,0.0485958076017,0.0454392208034,0.0443691803421,0.0450117730429,0.0456221528922,0.0458906780387,0.0459980928169
1965-12-13,0.0480881968661,0.0455272185554,0.0449001007343,0.045621823668,0.0461998236521,0.0464517563107,0.0465525313174
1965-12-14,0.0498073317899,0.045765142975,0.0452802904719,0.0460864310809,0.0465865238142,0.0468013490266,0.0468872791286
1965-12-15,0.0486914697044,0.045611800156,0.0452745345696,0.0460573104268,0.0465550782043,0.0467691680311,0.0468548040118
1965-12-16,0.0489046765639,0.0456971246208,0.045320697319,0.0460318464212,0.0464784056651,0.046670335358,0.0467471072606
1965-12-17,0.0510635512941,0.0461448477504,0.0457410199284,0.0462993426449,0.0466113836837,0.0467451592619,0.0467986694934
1965-12-20,0.0514733479522,0.0458511087146,0.0456156476723,0.0460057524992,0.0462100057205,0.0462975451974,0.0463325609882
1965-12-21,0.0504491315246,0.0456557544314,0.0457289085042,0.0462183027588,0.0464704875185,0.0465785683391,0.0466218006674
1965-12-22,0.0506709593411,0.0457246326966,0.0459195045982,0.0464518583993,0.0467240831434,0.0468407518391,0.0468874193174
1965-12-23,0.0503574583573,0.0466796022385,0.0464945057269,0.046744540501,0.0468762143536,0.0469326479735,0.0469552214214
1965-12-27,0.0506310275085,0.0466281394667,0.0464149023701,0.046650330877,0.0467739454699,0.0468269245399,0.046848116168
1965-12-28,0.049486068026,0.0463464155525,0.0464714376414,0.0467103410686,0.04683099448,0.0468827031314,0.046903386592
1965-12-29,0.0500217248011,0.0468290734925,0.0468190299451,0.0469801842627,0.04706189648,0.0470969160457,0.047110923872
1965-12-30,0.0491349388555,0.0469899018157,0.0468932719106,0.0471208031846,0.0472429663275,0.0472953278014,0.047316272391
1965-12-31,0.0500288135394,0.047466126418,0.0473034984448,0.0474952000352,0.0475977462704,0.0476416977402,0.0476592783282
1966-01-03,0.0507878155252,0.0472004351444,0.0472473526054,0.0474632026293,0.0475724412052,0.0476192577887,0.0476379844221
1966-01-04,0.0519307360184,0.0470795709915,0.0472373759151,0.0475854252109,0.0477612842225,0.0478366524414,0.047866799729
1966-01-05,0.0520319890341,0.0469323028959,0.0470967486257,0.0474619294429,0.047646450184,0.0477255305766,0.0477571627336
1966-01-06,0.05164405481,0.0460447530132,0.046419241638,0.0469356404273,0.0471960789625,0.0473076955643,0.047352342205
1966-01-07,0.0495396788475,0.0458712861738,0.0464317238829,0.0469578949753,0.0472226471625,0.04733611245,0.047381498565
1966-01-10,0.0492540234892,0.0460089296899,0.0464952501053,0.0469550731974,0.0471864530825,0.0472856159471,0.047325281093
1966-01-11,0.04910211681,0.0460906283077,0.0464913263201,0.046887873135,0.0470874771075,0.0471730217186,0.047207239563
1966-01-12,0.0491690134817,0.0460234102346,0.0461956032767,0.0464629407165,0.0465978431525,0.04665565853,0.046678784681
1966-01-13,0.0495110634421,0.045902931302,0.0462472957134,0.0466414930111,0.0468400998375,0.0469252171071,0.046959264015
1966-01-14,0.0492495643818,0.0462213750441,0.0465511168255,0.0469062351316,0.0470850858575,0.0471617362186,0.047192396363
1966-01-17,0.0492538059603,0.0463042289286,0.0466217422079,0.0469654545783,0.0471385664825,0.0472127573471,0.047242433693
1966-01-18,0.0493730517136,0.0462349923552,0.0465521849304,0.0469055735544,0.0470835907675,0.04715988391,0.047190401167
1966-01-19,0.0488380020382,0.0459172660124,0.0463599929426,0.0467768455594,0.04698659662,0.0470764899829,0.047112447328
1966-01-20,0.0470844125739,0.0457205930136,0.0463097998225,0.0467324732223,0.0469446708725,0.0470356127557,0.047071989509
1966-01-21,0.0462775779622,0.0457798498204,0.0464087858933,0.0468098034365,0.0470108886925,0.04709706811,0.047131539877
1966-01-24,0.0466579917068,0.0455325715559,0.0463872402023,0.0469556964745,0.047240868545,0.0473630851829,0.047411971838
1966-01-25,0.0459481207592,0.0454451231472,0.0464298380054,0.0470432403517,0.04735074534,0.0474825332229,0.047535248376
1966-01-26,0.0467324101675,0.0456827811564,0.0465746304088,0.0471612852642,0.04745555309,0.0475816679086,0.047632113836
1966-01-27,0.046003851387,0.0455419838734,0.0465797959744,0.0472695955745,0.047616439535,0.0477650871628,0.047824546214
1966-01-28,0.0459684448452,0.0457686383544,0.0466835297228,0.0474257944548,0.0478075055931,0.0479711078103,0.0480365486972
1966-01-31,0.0479734823547,0.0464197677591,0.0468465296727,0.0476473893307,0.0480897285415,0.0482794473204,0.0483553348343
1966-02-01,0.0487737015323,0.046401766849,0.0466049529272,0.0473953011266,0.0478379680247,0.0480278338113,0.0481037801279
1966-02-02,0.0488041057014,0.0464735210334,0.0466456225245,0.0474778382317,0.0479537737786,0.0481579949226,0.0482396833858
1966-02-03,0.0476078382576,0.0459651870916,0.0465350672414,0.0474449732186,0.0479403319199,0.0481527462666,0.0482377120067
1966-02-04,0.0477342183903,0.0464416414537,0.0466412835954,0.0474581281901,0.0479682869177,0.0481880621469,0.0482759724228
1966-02-07,0.0478159323581,0.0464819024913,0.0467255257198,0.0476428084564,0.0482200198871,0.0484688373543,0.048568364618
1966-02-08,0.0478688582351,0.0465690191405,0.0467684882385,0.0475766886251,0.0480792344239,0.0482956725698,0.0483822479888
1966-02-09,0.047950843867,0.0465582940651,0.0467381470717,0.0476138242887,0.0481701665878,0.0484100582692,0.0485060152284
1966-02-10,0.0480137148446,0.0466001817882,0.0468345660374,0.0477917301619,0.0483981484705,0.0486596470855,0.0487642468599
1966-02-11,0.0482602289261,0.0468639979012,0.0471222896495,0.0481874672878,0.0488814047191,0.0491812966903,0.0493012542432
1966-02-14,0.0483287420552,0.0469595497308,0.0471730309479,0.0482278724279,0.0489329317172,0.0492382280247,0.0493603477872
1966-02-15,0.0680199386903,0.0476570606086,0.0469432327491,0.0483484602854,0.0490804374372,0.049394148407,0.0495196327949
1966-02-16,0.0677669574607,0.0476394527444,0.0470215225182,0.0484438841414,0.0491832980986,0.0495001957706,0.0496269548394
1966-02-17,0.0687485863969,0.0476622450625,0.0467274592187,0.0481416794362,0.0488825086497,0.0492000154284,0.0493270181399
1966-02-18,0.0690118065898,0.0475190736626,0.0466575115386,0.0482355962976,0.0490627275893,0.0494172231939,0.0495590214357
1966-02-21,0.0687641625817,0.0477128005847,0.0469290378109,0.0484522727334,0.0492484909144,0.049589736194,0.0497262343058
1966-02-23,0.0687853235436,0.0477327990124,0.0469528695412,0.0484794021255,0.0492773100387,0.0496192795078,0.0497560672955
1966-02-24,0.0688270999928,0.0476753741782,0.0468789836088,0.0484183341358,0.0492234178866,0.0495684631066,0.0497064811946
1966-02-25,0.0686069196048,0.0477258155775,0.0470944115862,0.0486929211503,0.0495264645754,0.0498837061716,0.0500266028101
1966-02-28,0.069197020899,0.0476294697477,0.0470233697065,0.0488236950115,0.0497649080211,0.050168297312,0.0503296530284
1966-03-01,0.0695201792053,0.0476372323857,0.046890356622,0.0486660069015,0.0495969293601,0.0499959097058,0.050155501844
1966-03-02,0.068304434233,0.0474773960816,0.046943153528,0.0486036772678,0.0494685135669,0.0498391664954,0.0499874276668
1966-03-03,0.0674390621268,0.0472410221641,0.0468777618988,0.0485134021509,0.0493618004389,0.0497254065936,0.0498708490555
1966-03-04,0.0671972180474,0.0473117670799,0.0468900492913,0.0484054460786,0.0491909208463,0.0495275586264,0.0496622137385
1966-03-07,0.0646900029459,0.046794614008,0.0468892412564,0.0483573111506,0.0491098584528,0.049432381273,0.0495613904011
1966-03-08,0.0632484868406,0.0466656639773,0.0468983232008,0.0482166574192,0.0488890876681,0.0491772733818,0.0492925476673
1966-03-09,0.0632853127004,0.0465194214623,0.0468407266295,0.0482564610153,0.0489786864659,0.0492882131948,0.0494120238864
1966-03-10,0.0634344926359,0.0465384168785,0.0469706484838,0.0484912902476,0.0492669985341,0.0495994466909,0.0497324259536
1966-03-11,0.0641011038762,0.0472358081918,0.0474110427607,0.0487391910167,0.0494174160541,0.0497080854309,0.0498243531816
1966-03-14,0.0635805910692,0.0473417617977,0.0473818433727,0.0485019907516,0.0490733451913,0.0493182123521,0.0494161592165
1966-03-15,0.062958800901,0.0471163892864,0.0471098277989,0.0481310028025,0.0486514323803,0.0488744743744,0.0489636911721
1966-03-16,0.0623613745722,0.0469013144431,0.0470609682167,0.0481378428581,0.0486855232654,0.0489202440945,0.0490141324262
1966-03-17,0.0609277184498,0.0468353442213,0.0470565059086,0.0479742953775,0.0484392778033,0.0486385562733,0.0487182676613
1966-03-18,0.0598199571079,0.046507273769,0.0469028241617,0.047835591563,0.048306985405,0.0485090115314,0.048589821982
1966-03-21,0.0593635768681,0.0460766281024,0.046540866071,0.0475165529395,0.0480095006856,0.0482207642061,0.0483052696143
1966-03-22,0.0571842719391,0.0457911194142,0.0464382218961,0.0474204686151,0.047916075255,0.0481284782743,0.048213439482
1966-03-23,0.0534043480743,0.0451029318603,0.0460481597553,0.0470462845168,0.0475489137475,0.0477643264129,0.047850491479
1966-03-24,0.0543898091045,0.0452258334373,0.0462883512358,0.0474020961698,0.0479629278558,0.0482032844461,0.0482994270823
1966-03-25,0.0577732595502,0.0458938749096,0.0468680475459,0.0480711182299,0.0486775246946,0.0489374133684,0.0490413688379
1966-03-28,0.0572841481221,0.0457586353433,0.0467195027513,0.047895739837,0.048488587805,0.0487426656886,0.048844296842
1966-03-29,0.0566767333813,0.0453571585062,0.0464080924397,0.0476272442855,0.04824153308,0.0485047998886,0.048610106612
1966-03-30,0.0549278555559,0.0451713528859,0.0458754835653,0.0468060473653,0.047275263555,0.04747635636,0.047556793482
1966-03-31,0.0543447174013,0.0453630853935,0.0461230048563,0.0470462627984,0.0475115843825,0.0477110080614,0.047790777533
1966-04-01,0.0525332050116,0.0453772475984,0.0459795034742,0.0467131872555,0.047082969145,0.0472414472114,0.047304838438
1966-04-04,0.0529920113756,0.0452691206943,0.0458190626257,0.0465512379359,0.0469204351275,0.0470786626157,0.047141953611
1966-04-05,0.0514670425253,0.0452176203045,0.0455875832612,0.046135319118,0.0464116557475,0.0465300858271,0.046577457859
1966-04-06,0.0520430859464,0.0451238718832,0.0457016293603,0.0464083136164,0.04676449558,0.0469171451029,0.046978204912
1966-04-07,0.0528600824284,0.0454764344193,0.0460493649921,0.0467774856412,0.047144548785,0.0473018616771,0.047364786834
1966-04-11,0.0523461900921,0.0457175006741,0.0461485625596,0.0467525799488,0.047057231655,0.0471877967743,0.047240022822
1966-04-12,0.0525458168024,0.0455938543542,0.0460858708219,0.0467431522727,0.04707459021,0.0472166351486,0.047273453124
1966-04-13,0.0526723318552,0.0455183476406,0.0461349987192,0.0468771613612,0.0472511910975,0.04741148967,0.047475609099
1966-04-14,0.05261737233,0.0456213391944,0.0462296810118,0.0469586207456,0.0473259772925,0.0474834159243,0.047546391377
1966-04-15,0.0523701674425,0.0458964771517,0.0465043048781,0.0472055923587,0.0475589357075,0.0477103686757,0.047770941863
1966-04-18,0.0525273776489,0.0458453773475,0.0463989023371,0.0470787209724,0.0474213699625,0.0475682196357,0.047626959505
1966-04-19,0.0513936706634,0.0459308077101,0.0464545777827,0.0470528326313,0.0473542450125,0.0474834218357,0.047535092565
1966-04-20,0.0515258649374,0.0459736796064,0.0466477598796,0.0473403031926,0.0476889869875,0.0478384229929,0.047898197395
1966-04-21,0.0514399763664,0.0460743512405,0.0466249226763,0.0472340654096,0.0475409039525,0.0476724062729,0.047725007201
1966-04-22,0.0514211815588,0.0463181597283,0.0467320893361,0.0472460208184,0.047505073265,0.0476160958229,0.047660504846
1966-04-25,0.0515277868925,0.0463612864684,0.0468520239563,0.0474150701598,0.0476987513325,0.0478203290614,0.047868960153
1966-04-26,0.0507063207804,0.0464192193181,0.0470008351926,0.0475720230515,0.04785951824,0.0479827305371,0.048032015456
1966-04-27,0.0499522203656,0.0461122210506,0.0468861293701,0.0475485517878,0.04788162626,0.0480243725343,0.048081471044
1966-04-28,0.0500450692566,0.0461887872422,0.0468857147202,0.047503094974,0.047813605405,0.0479466813743,0.047999911762
1966-04-29,0.0501236495951,0.0463763578888,0.0470607489581,0.0476649493548,0.0479688229475,0.0480990545557,0.048151147199
1966-05-02,0.0494309245573,0.0462335414751,0.0471023919674,0.0477877748774,0.0481321600125,0.0482797537071,0.048338791185
1966-05-03,0.0494821338886,0.0462778810561,0.0471164055415,0.0477840682759,0.0481195765625,0.0482633658929,0.048320881625
1966-05-04,0.0487484946248,0.0463842001514,0.0472212541296,0.0478440665636,0.04815684847,0.0482908979114,0.048344517688
1966-05-05,0.0487527819772,0.0463356122899,0.0471932027124,0.0478310267365,0.048151346355,0.0482886262457,0.048343538202
1966-05-06,0.0482404076302,0.0465989287408,0.0472833033609,0.0477772501617,0.048025244085,0.0481315272343,0.048174040494
1966-05-09,0.0482573709309,0.0465320481996,0.0469719802562,0.0473245841856,0.0475017817525,0.0475777236014,0.047608100341
1966-05-10,0.0483915740758,0.046364601472,0.0468844927638,0.0473005589699,0.0475096461875,0.0475992550357,0.047635098575
1966-05-11,0.0478423954965,0.0464271503338,0.0470448642215,0.0474872252706,0.047709303195,0.0478044794829,0.047842549998
1966-05-12,0.0473304977898,0.0463132564171,0.046995933269,0.0474561877264,0.0476871112275,0.0477860784729,0.047825665371
1966-05-13,0.0470317799935,0.0464506045239,0.0471042257976,0.0475243288606,0.0477350023525,0.0478252910157,0.047861406481
1966-05-16,0.0470428214577,0.0464792113929,0.0471503421996,0.047579964546,0.047795402495,0.0478877330686,0.047924665298
1966-05-17,0.0470697448883,0.0462922336001,0.0470052544726,0.0474710491103,0.0477046762225,0.0478048021557,0.047844852529
1966-05-18,0.0351692780624,0.0466112758937,0.0475745399416,0.047549807729,0.0475339613225,0.04752716987,0.047524453289
1966-05-19,0.0362756962763,0.0466946752076,0.0476710714166,0.0477077255829,0.0477229464325,0.0477294695329,0.047732078773
1966-05-20,0.0383928381223,0.0472269547832,0.0479693849518,0.047949523676,0.04793690516,0.04793149712,0.047929333904
1966-05-23,0.0364916503467,0.0473031953662,0.0482370084869,0.0482277237078,0.0482198077525,0.0482164150729,0.048215058001
1966-05-24,0.0372830872965,0.0475800622021,0.048561296928,0.0486072229021,0.04862712634,0.0486356562657,0.048639068236
1966-05-25,0.0367829210919,0.0481135018768,0.0488550087693,0.0487039018351,0.04862476738,0.0485908524743,0.048577286512
1966-05-26,0.0377707028963,0.0483290399623,0.0490592776889,0.0489418808845,0.0488798704425,0.04885329441,0.048842663997
1966-05-27,0.0385040190708,0.0485465667156,0.0491963886465,0.0490580520616,0.048985705175,0.0489546992429,0.04894229687
1966-05-31,0.0390654741956,0.0485381470498,0.0491424141789,0.0490067527975,0.048935918385,0.0489055606629,0.048893417574
1966-06-01,0.0397129600856,0.0484716019252,0.0489925863609,0.0488446543759,0.048767887165,0.0487349868229,0.048721826686
1966-06-02,0.040573871887,0.0482952679805,0.0486776375688,0.0485013679217,0.048410714875,0.0483718634714,0.04835632291
1966-06-03,0.0405390833213,0.0482107498666,0.0487269332023,0.0486330443608,0.04858368429,0.04856252988,0.048554068116
1966-06-06,0.0392993998965,0.0482539602027,0.0488302841576,0.0487050878527,0.048639653505,0.0486116101029,0.048600392742
1966-06-07,0.040299814667,0.0482140156006,0.0488403757695,0.0487994751892,0.048776592355,0.0487667853314,0.048762862522
1966-06-08,0.0409755438791,0.0482847142064,0.0489122184942,0.0489036746588,0.04889718723,0.0488944068171,0.048893294652
1966-06-09,0.040068233748,0.0481681570518,0.0489025361355,0.0489161151555,0.0489204706385,0.0489223371791,0.0489230837954
1966-06-10,0.0412734947828,0.0485197861232,0.049017806188,0.0489353580286,0.0488918588675,0.0488732162814,0.048865759247
1966-06-13,0.0419366200338,0.0485151231492,0.0488699521159,0.0487370961271,0.04866854106,0.0486391602343,0.048627407904
1966-06-14,0.0411014030435,0.0480453488088,0.0486358957828,0.0486244389436,0.0486166021675,0.0486132434671,0.048611899987
1966-06-15,0.0415945434019,0.0478725100504,0.0482511269896,0.0481481866882,0.048094711985,0.0480717941771,0.048062627054
1966-06-16,0.041153336778,0.0474137166537,0.0481119262838,0.0482004421217,0.0482429042925,0.0482611022957,0.048268381497
1966-06-17,0.0440532189597,0.0477290195397,0.0481367283365,0.048187361019,0.0482116215575,0.04822201889,0.048226177823
1966-06-20,0.0417535606777,0.0474348010305,0.0479683244012,0.0479889764312,0.0479976093925,0.0480013091671,0.048002789077
1966-06-21,0.0423639765943,0.0469073925213,0.0476190316855,0.0478054406931,0.0478974718,0.0479369136571,0.0479526904
1966-06-22,0.0420546424008,0.0464254768961,0.0474218808861,0.0477870965847,0.047968773185,0.0480466345486,0.048077779094
1966-06-23,0.042434855764,0.0453775360496,0.0468830688425,0.0476265643382,0.0479982136744,0.0481574919568,0.0482212032697
1966-06-24,0.0437263230105,0.0461326967337,0.0474864978126,0.0481676309584,0.04850819508,0.0486541511314,0.048712533552
1966-06-27,0.0445342772849,0.0460399899968,0.0475237086248,0.0485272771426,0.0490561074041,0.049283069594,0.0493738545758
1966-06-28,0.0453670055121,0.0465323724194,0.0478587634082,0.0489097035619,0.0495079387073,0.0497666299875,0.0498701113598
1966-06-29,0.0453242414837,0.0464135190453,0.0477293550031,0.0488400217345,0.0494934279257,0.0497770884999,0.0498905616071
1966-06-30,0.0452656244262,0.047957153072,0.0492672523277,0.0499074027617,0.0502273458875,0.0503644643643,0.050419311755
1966-07-01,0.0466513179487,0.0489347578702,0.0496882978281,0.0500180018985,0.050182515065,0.0502530206943,0.050281222946
1966-07-05,0.0492659454138,0.0486431752902,0.048923976274,0.0496948217745,0.0502118028822,0.0504361954397,0.0505259541377
1966-07-06,0.0493780670628,0.0486412422125,0.0488242086314,0.049589232122,0.0501292909648,0.0503647381725,0.0504589202706
1966-07-07,0.0500907146425,0.0490180604239,0.0488793170167,0.0496163619352,0.050251640478,0.0505348394499,0.0506481403112
1966-07-08,0.050328337648,0.0494391004181,0.0491983806434,0.0498234511567,0.0505018159926,0.0508187537184,0.0509456679727
1966-07-11,0.0509047678943,0.0500679793056,0.0497945362661,0.0503874459797,0.0511033339347,0.0514474676689,0.051585409917
1966-07-12,0.0509141139181,0.0500904081221,0.0498358477243,0.0504535377728,0.0511914193002,0.0515461867388,0.0516883973929
1966-07-13,0.0510375058296,0.0501887548615,0.0498881638922,0.0505153884125,0.0513279189798,0.051727896889,0.0518884088112
1966-07-14,0.0517391464713,0.0506317608217,0.0502430365745,0.0508775033098,0.0516230707583,0.051974787927,0.0521156587869
1966-07-15,0.052703552487,0.0510741125109,0.0504010487466,0.0509275508182,0.0515580042752,0.0518481270571,0.0519642385978
1966-07-18,0.0521865089862,0.0507900905188,0.0502728142971,0.0506734960743,0.0510975749438,0.0512880982255,0.0513643226957
1966-07-19,0.0516717847171,0.050588102939,0.0502073354202,0.0505784813452,0.0509633487639,0.0511367497276,0.0512061271162
1966-07-20,0.051308358471,0.0501337438155,0.0501481479761,0.050665566979,0.0509919212406,0.0511324483496,0.0511886592747
1966-07-21,0.0515685933378,0.0500771146713,0.0500925538279,0.0507464149151,0.0511590320559,0.0513367053415,0.051407774759
1966-07-22,0.0511891509636,0.0502015985706,0.050278659977,0.050786385419,0.0511021822155,0.0512381305721,0.0512925099905
1966-07-25,0.0507013503423,0.049994430673,0.0501973261148,0.0506199889297,0.0508601307021,0.0509631978365,0.0510044246955
1966-07-26,0.0494636607865,0.0497228284949,0.0502395733412,0.0507057493781,0.0509640497316,0.0510750100604,0.0511193942323
1966-07-27,0.049056821084,0.0494992996064,0.0501598839533,0.0507408632935,0.0510697834575,0.0512113830178,0.0512680231025
1966-07-28,0.049239010309,0.0495453878266,0.0501635958992,0.0509281781504,0.0514665508844,0.0517063935783,0.0518023705192
1966-07-29,0.0502420169692,0.0498600994717,0.0502858988358,0.0511565690043,0.0517448131506,0.0520009436942,0.0521033994857
1966-08-01,0.0518918089659,0.0498797039384,0.0501456582157,0.0511240458337,0.0517002948931,0.0519478224518,0.0520468335062
1966-08-02,0.0519682459007,0.0499761758002,0.049921164566,0.0509361291235,0.0516304361029,0.0519309754591,0.0520511921614
1966-08-03,0.0520400792079,0.0501346142301,0.0499687907326,0.0510836665908,0.0519388866169,0.0523133226543,0.0524631038776
1966-08-04,0.0521609565393,0.0503601927185,0.0501469068303,0.0511786970582,0.0519967473856,0.0523561745171,0.0524999544614
1966-08-05,0.0519654257049,0.0503270170455,0.0503394213554,0.0514182359279,0.0521945456676,0.0525325659183,0.0526677773527
1966-08-08,0.0521087591942,0.0503869244032,0.0504238444887,0.0515164017984,0.0522812514607,0.0526133581439,0.0527462029307
1966-08-09,0.0522062976431,0.0507121764119,0.0508356786361,0.0518620798409,0.0525605554708,0.0528632657296,0.0529843512407
1966-08-10,0.0523251776853,0.0508096545615,0.0511240449012,0.0521133632267,0.0527155573464,0.0529746735766,0.0530783201936
1966-08-11,0.052476213433,0.0510242056627,0.0512479097987,0.0522392083823,0.0528744370749,0.0531485532315,0.053258200132
1966-08-12,0.0529134400808,0.0515399898604,0.0516246691171,0.052494913552,0.0530811462089,0.0533349077744,0.0534364132921
1966-08-15,0.0531240956328,0.0519831692199,0.0520261121537,0.0528563688928,0.0534587186325,0.0537214161471,0.0538264984829
1966-08-16,0.0539207376874,0.0525670017313,0.0526044146037,0.0535194004612,0.0541709683767,0.054454445674,0.0545678391117
1966-08-17,0.0541146988379,0.0531508917595,0.0532666819999,0.054094178453,0.0546894819607,0.0549492090254,0.0550531035176
1966-08-18,0.0744293544417,0.0541264396785,0.0533880606811,0.0547598723339,0.0554745045162,0.0557807816664,0.0559032925265
1966-08-19,0.0739878779758,0.0547964899331,0.0541061791201,0.0552603812286,0.055858950396,0.0561154835691,0.0562180968384
1966-08-22,0.072590320856,0.0545834350242,0.0539874398919,0.0549688896184,0.0554753180754,0.0556923607574,0.0557791778302
1966-08-23,0.0738520535815,0.0548992522494,0.0542676596317,0.0554146864567,0.0560085997588,0.0562631372193,0.0563649522035
1966-08-24,0.073307679689,0.05494945857,0.0546246278161,0.0558761117261,0.0565206254956,0.0567968483546,0.0569073374982
1966-08-25,0.0749444372054,0.0559679659599,0.055314531554,0.0564502470181,0.0570385192303,0.0572906390887,0.0573914870321
1966-08-26,0.0760312657264,0.0566675088833,0.0560631626959,0.0573199449632,0.0579713742298,0.0582505622313,0.0583622374319
1966-08-29,0.0775877739094,0.0572682291516,0.0564482216954,0.0577612245067,0.0584460087396,0.0587394937512,0.0588568877558
1966-08-30,0.0765895172732,0.0571109712665,0.0562373572227,0.0573162649505,0.0578778696097,0.0581185611055,0.0582148377039
1966-08-31,0.0729858408459,0.0562242264909,0.0553010349976,0.0558246014663,0.0560960216554,0.056212345346,0.0562588748222
1966-09-01,0.0724331623703,0.0563019158785,0.0551939783417,0.0554893946419,0.0556444084547,0.0557108433884,0.0557374173619
